ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
KimMunLaos-21_hail-1,21_hail,pjɔ²¹,pjɔ²¹,p j ɔ ²¹,23,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,hail,609,HAIL,false,expert
KimMunLaos-210_hair-1,210_hair,pje³³doŋ⁵³,pje³³doŋ⁵³,p j e ³³ + d o ŋ ⁵³,222,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,hair,1040,HAIR,false,expert
KimMunLaocai-77_hairofbody-1,77_hairofbody,pje²¹⁴,pje²¹⁴,p j e ²¹⁴,602,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hair of body,189,HAIR (BODY),false,expert
KimMunLaocai-79_hairofhead-1,79_hairofhead,pi³³dɔŋ²¹⁴,pi³³dɔŋ²¹⁴,p i ³³ + d ɔ ŋ ²¹⁴,604,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hair of head,2648,HAIR (HEAD),false,expert
KimMunLaos-434_halfaunit-1,434_halfaunit,a³³fa:n¹³,a³³fa:n¹³,a ³³ + f aː n ¹³,454,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,half a unit,816,HALF,false,expert
KimMunLaos-248_hammer-1,248_hammer,ban³³ȡe⁵³,ban³³ȡe⁵³,b a n ³³ + ȡ e ⁵³,328,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,hammer,1481,HAMMER,false,expert
KimMunLaocai-248_hammer-1,248_hammer,pɐw⁴⁴,pɐw⁴⁴,p ɐ w ⁴⁴,773,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hammer,1481,HAMMER,false,expert
KimMunLaos-80_hand-1,80_hand,pu³⁴¹,pu³⁴¹,p u ³⁴¹,244,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,hand,1277,HAND,false,expert
KimMunLaocai-80_hand-1,80_hand,pu.pen⁴⁴,pu.pen⁴⁴,p u ⁰ + p e n ⁴⁴,605,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hand,1277,HAND,false,expert
KimMunLaocai-313_hard-1,313_hard,ȵɛŋ³³,ȵɛŋ³³,ȵ ɛ ŋ ³³,838,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hard,1884,HARD,false,expert
KimMunLaocai-249_harrow-1,249_harrow,tuŋ¹¹pa¹¹,tuŋ¹¹pa¹¹,t u ŋ ¹¹ + p a ¹¹,774,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,harrow,2545,HARROW (TOOL),false,expert
KimMunLaocai-416_he-1,416_he,nɐn¹¹,nɐn¹¹,n ɐ n ¹¹,941,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,he,1211,HE,false,expert
KimMunLaos-257_hesheit-1,257_hesheit,θi⁵³,θi⁵³,θ i ⁵³,270,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,he/she/it,262,HE OR SHE OR IT,false,expert
KimMunLaos-257_hesheit-2,257_hesheit,mun³¹,mun³¹,m u n ³¹,271,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,he/she/it,262,HE OR SHE OR IT,false,expert
KimMunLaos-81_head-1,81_head,pje³³,pje³³,p j e ³³,219,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,head,1256,HEAD,false,expert
KimMunLaocai-81_head-1,81_head,pje⁴⁴,pje⁴⁴,p j e ⁴⁴,606,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,head,1256,HEAD,false,expert
KimMunLaos-82_heart-1,82_heart,θim⁵³ta:w³¹,θim⁵³ta:w³¹,θ i m ⁵³ + t aː w ³¹,240,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,heart,1223,HEART,false,expert
KimMunLaocai-82_heart-1,82_heart,θin²¹⁴taw³¹,θin²¹⁴taw³¹,θ i n ²¹⁴ + t a w ³¹,607,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,heart,1223,HEART,false,expert
KimMunLaocai-312_heavy-1,312_heavy,ni³³,ni³³,n i ³³,837,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,heavy,1210,HEAVY,false,expert
KimMunLaos-111_heel-1,111_heel,θaw³³ȡɛŋ⁵³,θaw³³ȡɛŋ⁵³,θ a w ³³ + ȡ ɛ ŋ ⁵³,257,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,heel,980,HEEL,false,expert
KimMunLaocai-311_high-1,311_high,gjaŋ⁵²,gjaŋ⁵²,g j a ŋ ⁵²,836,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,high,1265,HIGH,false,expert
KimMunLaocai-83_hip-1,83_hip,kɐ.tlaj⁴⁴tuj⁴⁴,kɐ.tlaj⁴⁴tuj⁴⁴,k ɐ ⁰ + t l a j ⁴⁴ + t u j ⁴⁴,608,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hip,1745,HIP,false,expert
KimMunLaocai-250_hoe-1,250_hoe,ȵɛw²¹⁴,ȵɛw²¹⁴,ȵ ɛ w ²¹⁴,775,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hoe,284,HOE,false,expert
KimMunLaos-58_hole-1,58_hole,kɔt³⁵,kɔt³⁵,k ɔ t ³⁵,65,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,hole,1667,HOLE,false,expert
KimMunLaocai-84_hoof-1,84_hoof,θaw³⁵dɔ³¹waj³⁵,θaw³⁵dɔ³¹waj³⁵,θ a w ³⁵ + d ɔ ³¹ + w a j ³⁵,609,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hoof,152,HOOF,false,expert
KimMunLaos-37_horizon-1,37_horizon,guŋ³¹sin³¹,guŋ³¹sin³¹,g u ŋ ³¹ + s i n ³¹,43,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,horizon,2287,HORIZON,false,expert
KimMunLaos-85_horn-1,85_horn,kjoŋ⁵³,kjoŋ⁵³,k j o ŋ ⁵³,187,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,horn,1393,HORN (ANATOMY),false,expert
KimMunLaocai-85_horn-1,85_horn,kjɔŋ²¹⁴,kjɔŋ²¹⁴,k j ɔ ŋ ²¹⁴,610,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,horn,1393,HORN (ANATOMY),false,expert
KimMunLaocai-31_horse-1,31_horse,ma³⁴¹,ma³⁴¹,m a ³⁴¹,556,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,horse,615,HORSE,false,expert
KimMunLaocai-207_hostowner-1,207_hostowner,pjɑw³¹mun³¹,pjɑw³¹mun³¹,p j ɑ w ³¹ + m u n ³¹,732,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,"host, owner",1545,HOST,false,expert
KimMunLaocai-310_hot-1,310_hot,kjɔm²¹⁴,kjɔm²¹⁴,k j ɔ m ²¹⁴,835,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,hot,1286,HOT,false,expert
KimMunLaos-274_house-1,274_house,pjaw³³,pjaw³³,p j a w ³³,298,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,house,1252,HOUSE,false,expert
KimMunLaocai-274_house-1,274_house,pjɑw⁴⁴,pjɑw⁴⁴,p j ɑ w ⁴⁴,799,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,house,1252,HOUSE,false,expert
KimMunLaos-190_houselizard-1,190_houselizard,kə.dun³¹,kə.dun³¹,k ə ⁰ + d u n ³¹,201,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,house lizard,632,LIZARD,false,expert
KimMunLaos-503_howmany-1,503_howmany,bu³¹la:j³⁵,bu³¹la:j³⁵,b u ³¹ + l aː j ³⁵,525,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,how many,822,HOW MANY,false,expert
KimMunLaos-208_husband-1,208_husband,la:ŋ³¹,la:ŋ³¹,l aː ŋ ³¹,281,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,husband,1200,HUSBAND,false,expert
KimMunLaocai-208_husband-1,208_husband,fɑ⁴⁴,fɑ⁴⁴,f ɑ ⁴⁴,733,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,husband,1200,HUSBAND,false,expert
KimMunLaos-59_ice-1,59_ice,wɔm⁵³kat³¹,wɔm⁵³kat³¹,w ɔ m ⁵³ + k a t ³¹,66,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,ice,617,ICE,false,expert
KimMunLaocai-157_indigo-1,157_indigo,gam¹¹,gam¹¹,g a m ¹¹,682,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,indigo,,,false,expert
KimMunLaos-108_ingredients-1,108_ingredients,aj³³jin³⁵ȶə.daj³³,aj³³jin³⁵ȶə.daj³³,a j ³³ + j i n ³⁵ + ȶ ə ⁰ + d a j ³³,117,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,ingredients,,,false,expert
KimMunLaocai-32_insect-1,32_insect,kjɛŋ²¹⁴,kjɛŋ²¹⁴,k j ɛ ŋ ²¹⁴,557,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,insect,620,INSECT,false,expert
KimMunLaocai-309_inside-1,309_inside,gja³⁴¹,gja³⁴¹,g j a ³⁴¹,834,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,inside,1606,INSIDE,false,expert
KimMunLaocai-86_intestine-1,86_intestine,kla:ŋ¹¹,kla:ŋ¹¹,k l aː ŋ ¹¹,611,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,intestine,1991,INTESTINES,false,expert
KimMunLaos-230_intestines-1,230_intestines,kla:ŋ³¹,kla:ŋ³¹,k l aː ŋ ³¹,243,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,intestines,1991,INTESTINES,false,expert
KimMunLaos-123_iron-1,123_iron,gja:³⁵,gja:³⁵,g j aː ³⁵,57,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,iron,621,IRON,false,expert
KimMunLaocai-123_iron-1,123_iron,gja:⁵²,gja:⁵²,g j aː ⁵²,648,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,iron,621,IRON,false,expert
KimMunLaos-65_island-1,65_island,wɔm⁵³gjɛŋ⁵³,wɔm⁵³gjɛŋ⁵³,w ɔ m ⁵³ + g j ɛ ŋ ⁵³,72,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,island,622,ISLAND,false,expert
KimMunLaos-240_knee-1,240_knee,ni³⁵ȶoŋ⁵³,ni³⁵ȶoŋ⁵³,n i ³⁵ + ȶ o ŋ ⁵³,253,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,knee,1371,KNEE,false,expert
KimMunLaos-251_knife-1,251_knife,ȡu²¹ðɛm³¹,ȡu²¹ðɛm³¹,ȡ u ²¹ + ð ɛ m ³¹,325,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,knife,1352,KNIFE,false,expert
KimMunLaocai-251_knife-1,251_knife,ȡu³³,ȡu³³,ȡ u ³³,776,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,knife,1352,KNIFE,false,expert
KimMunLaos-66_lake-1,66_lake,wɔm⁵³gap²¹,wɔm⁵³gap²¹,w ɔ m ⁵³ + g a p ²¹,73,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,lake,624,LAKE,false,expert
KimMunLaocai-308_late-1,308_late,an³⁵,an³⁵,a n ³⁵,833,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,late,477,LATE,false,expert
KimMunLaos-158_leaf-1,158_leaf,nɔm³¹,nɔm³¹,n ɔ m ³¹,80,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,leaf,628,LEAF,false,expert
KimMunLaocai-158_leaf-1,158_leaf,nɔm¹¹,nɔm¹¹,n ɔ m ¹¹,683,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,leaf,628,LEAF,false,expert
KimMunLaocai-33_leechdry-1,33_leechdry,kjɐm²¹⁴,kjɐm²¹⁴,k j ɐ m ²¹⁴,558,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,"leech, dry",2273,LEECH,false,expert
KimMunLaocai-34_leechwet-1,34_leechwet,ma¹¹wa:ŋ¹¹,ma¹¹wa:ŋ¹¹,m a ¹¹ + w aː ŋ ¹¹,559,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,"leech, wet",949,WATER LEECH,false,expert
KimMunLaocai-307_left-1,307_left,θaj³³bu³⁴¹,θaj³³bu³⁴¹,θ a j ³³ + b u ³⁴¹,832,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,left,244,LEFT,false,expert
KimMunLaos-451_leftside-1,451_leftside,θaj³³fa:n¹³,θaj³³fa:n¹³,θ a j ³³ + f aː n ¹³,471,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,left side,244,LEFT,false,expert
KimMunLaos-87_leg-1,87_leg,θaw³³kla:ŋ⁵³,θaw³³kla:ŋ⁵³,θ a w ³³ + k l aː ŋ ⁵³,251,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,leg,1297,LEG,false,expert
KimMunLaocai-87_leg-1,87_leg,θaw³⁵,θaw³⁵,θ a w ³⁵,612,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,leg,1297,LEG,false,expert
KimMunLaos-7_light-1,7_light,gwaŋ⁵³,gwaŋ⁵³,gʷ a ŋ ⁵³,9,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,light,630,LIGHT (RADIATION),false,expert
KimMunLaocai-306_lightweight-1,306_lightweight,so⁵²,so⁵²,s o ⁵²,831,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,light weight,1052,LIGHT (WEIGHT),false,expert
KimMunLaocai-124_lightening-1,124_lightening,buŋ³³bit³¹to⁵²,buŋ³³bit³¹to⁵²,b u ŋ ³³ + b i t ³¹ + t o ⁵²,649,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,lightening,1654,LIGHTNING,false,expert
KimMunLaos-15_lightning-1,15_lightning,buŋ²¹bit³¹to³⁴¹,buŋ²¹bit³¹to³⁴¹,b u ŋ ²¹ + b i t ³¹ + t o ³⁴¹,17,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,lightning,1654,LIGHTNING,false,expert
KimMunLaos-88_liver-1,88_liver,gjan³⁵,gjan³⁵,g j a n ³⁵,242,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,liver,1224,LIVER,false,expert
KimMunLaocai-88_liver-1,88_liver,gjɐn⁵²,gjɐn⁵²,g j ɐ n ⁵²,613,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,liver,1224,LIVER,false,expert
KimMunLaocai-35_lizard-1,35_lizard,bɐ.koŋ¹¹sa:⁵²,bɐ.koŋ¹¹sa:⁵²,b ɐ ⁰ + k o ŋ ¹¹ + s aː ⁵²,560,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,lizard,632,LIZARD,false,expert
KimMunLaos-498_loose-1,498_loose,lɔm¹¹,lɔm¹¹,l ɔ m ¹¹,520,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,loose,2506,LOOSE,false,expert
KimMunLaos-197_lousehead-1,197_lousehead,θe¹¹,θe¹¹,θ e ¹¹,209,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,louse (head),310,HEAD LOUSE,false,expert
KimMunLaocai-36_lousehead-1,36_lousehead,θɐj³³,θɐj³³,θ ɐ j ³³,561,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,"louse, head",310,HEAD LOUSE,false,expert
KimMunLaocai-209_lover-1,209_lover,mun¹¹ɔj³⁵,mun¹¹ɔj³⁵,m u n ¹¹ + ɔ j ³⁵,734,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,lover,,,false,expert
KimMunLaocai-305_low-1,305_low,ha⁵²,ha⁵²,h a ⁵²,830,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,low,3348,LOW (POSITION OR HEIGHT),false,expert
KimMunLaos-89_lungs-1,89_lungs,klum³⁵,klum³⁵,k l u m ³⁵,241,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,lungs,688,LUNG,false,expert
KimMunLaocai-89_lungs-1,89_lungs,klum⁵²,klum⁵²,k l u m ⁵²,614,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,lungs,688,LUNG,false,expert
KimMunLaos-210_man-1,210_man,mun³¹tɔn⁵³,mun³¹tɔn⁵³,m u n ³¹ + t ɔ n ⁵³,276,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,man,1554,MAN,false,expert
KimMunLaocai-210_man-1,210_man,mun¹¹fɑ⁴⁴,mun¹¹fɑ⁴⁴,m u n ¹¹ + f ɑ ⁴⁴,735,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,man,1554,MAN,false,expert
KimMunLaos-87_mango-1,87_mango,θin³¹dɔ³⁴¹pjo³³,θin³¹dɔ³⁴¹pjo³³,θ i n ³¹ + d ɔ ³⁴¹ + p j o ³³,95,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mango,2398,MANGO,false,expert
KimMunLaocai-414_many-1,414_many,duŋ³⁵,duŋ³⁵,d u ŋ ³⁵,939,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,many,1198,MANY,false,expert
KimMunLaocai-252_masher-1,252_masher,kum³³so⁵²,kum³³so⁵²,k u m ³³ + s o ⁵²,777,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,masher,,,false,expert
KimMunLaos-275_mat-1,275_mat,tuŋ³¹tim²¹,tuŋ³¹tim²¹,t u ŋ ³¹ + t i m ²¹,305,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mat,195,MAT,false,expert
KimMunLaocai-275_mat-1,275_mat,si³³,si³³,s i ³³,800,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mat,195,MAT,false,expert
KimMunLaos-319_matches-1,319_matches,jaŋ⁵³hɔ³³,jaŋ⁵³hɔ³³,j a ŋ ⁵³ + h ɔ ³³,335,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,matches,1133,MATCH,false,expert
KimMunLaos-159_medicine-1,159_medicine,maː¹¹,maː¹¹,m aː ¹¹,379,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,medicine,1372,MEDICINE,false,expert
KimMunLaocai-159_medicine-1,159_medicine,ma:³³,ma:³³,m aː ³³,684,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,medicine,1372,MEDICINE,false,expert
KimMunLaocai-160_melon-1,160_melon,kwa²¹⁴,kwa²¹⁴,kʷ a ²¹⁴,685,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,melon,507,MELON,false,expert
KimMunLaocai-188_midday-1,188_midday,mɐ.nɔj⁵²ȶa:³⁵,mɐ.nɔj⁵²ȶa:³⁵,m ɐ ⁰ + n ɔ j ⁵² + ȶ aː ³⁵,713,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,midday,12,MIDDAY,false,expert
KimMunLaos-90_milk-1,90_milk,nu³³,nu³³,n u ³³,185,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,milk,635,MILK,false,expert
KimMunLaocai-90_milk-1,90_milk,nu⁴⁴,nu⁴⁴,n u ⁴⁴,615,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,milk,635,MILK,false,expert
KimMunLaos-37_monkey-1,37_monkey,du⁵³kuk³⁵,du⁵³kuk³⁵,d u ⁵³ + k u k ³⁵,175,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,monkey,1350,MONKEY,false,expert
KimMunLaocai-37_monkey-1,37_monkey,biŋ²¹⁴,biŋ²¹⁴,b i ŋ ²¹⁴,562,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,monkey,1350,MONKEY,false,expert
KimMunLaos-189_moon-1,189_moon,la:³⁵,la:³⁵,l aː ³⁵,7,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,moon,1313,MOON,false,expert
KimMunLaocai-189_moon-1,189_moon,la:⁴⁴,la:⁴⁴,l aː ⁴⁴,714,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,moon,1313,MOON,false,expert
KimMunLaos-190_morning-1,190_morning,bu.dom⁵³tɔn¹³,bu.dom⁵³tɔn¹³,b u ⁰ + d o m ⁵³ + t ɔ n ¹³,30,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,morning,1339,MORNING,false,expert
KimMunLaocai-190_morning-1,190_morning,bɐ.tɔm²¹⁴gjo³¹,bɐ.tɔm²¹⁴gjo³¹,b ɐ ⁰ + t ɔ m ²¹⁴ + g j o ³¹,715,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,morning,1339,MORNING,false,expert
KimMunLaos-38_mosquito-1,38_mosquito,ȶim⁵³ȶa:j⁵³,ȶim⁵³ȶa:j⁵³,ȶ i m ⁵³ + ȶ aː j ⁵³,213,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mosquito,1509,MOSQUITO,false,expert
KimMunLaocai-38_mosquito-1,38_mosquito,kjɛŋ²¹⁴,kjɛŋ²¹⁴,k j ɛ ŋ ²¹⁴,563,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mosquito,1509,MOSQUITO,false,expert
KimMunLaos-213_mother-1,213_mother,ȡi³⁴¹,ȡi³⁴¹,ȡ i ³⁴¹,279,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mother,1216,MOTHER,false,expert
KimMunLaocai-213_mother-1,213_mother,ȡi³⁴¹,ȡi³⁴¹,ȡ i ³⁴¹,738,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mother,1216,MOTHER,false,expert
KimMunLaocai-211_mothersbrother-1,211_mothersbrother,nɑw³⁴¹,nɑw³⁴¹,n ɑ w ³⁴¹,736,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mother’s brother,2692,MATERNAL UNCLE (MOTHER'S BROTHER),false,expert
KimMunLaocai-212_mothersmother-1,212_mothersmother,di⁴⁴,di⁴⁴,d i ⁴⁴,737,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mother’s mother,2177,MATERNAL GRANDMOTHER,false,expert
KimMunLaocai-214_motherssister-1,214_motherssister,ȶu¹¹,ȶu¹¹,ȶ u ¹¹,739,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mother’s sister,2693,MATERNAL AUNT (MOTHER'S SISTER),false,expert
KimMunLaos-125_mountain-1,125_mountain,ȶɔŋ⁵³,ȶɔŋ⁵³,ȶ ɔ ŋ ⁵³,59,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mountain,639,MOUNTAIN,false,expert
KimMunLaocai-125_mountain-1,125_mountain,ȶɔŋ²¹⁴,ȶɔŋ²¹⁴,ȶ ɔ ŋ ²¹⁴,650,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mountain,639,MOUNTAIN,false,expert
KimMunLaos-91_mouth-1,91_mouth,ȡɛt²¹,ȡɛt²¹,ȡ ɛ t ²¹,230,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,mouth,674,MOUTH,false,expert
KimMunLaocai-91_mouth-1,91_mouth,ȡɐt³³,ȡɐt³³,ȡ ɐ t ³³,616,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,mouth,674,MOUTH,false,expert
